Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,3.1500000953674316,3.3299999237060547,3.0,3.0450000762939453,1.7756562232971191,24920
2002-07-02,3.200000047683716,3.200000047683716,3.0,3.059999942779541,1.784403920173645,17500
2002-07-03,3.1500000953674316,3.1500000953674316,2.740000009536743,2.930000066757202,1.708596110343933,7260
2002-07-04,2.9800000190734863,3.1449999809265137,2.9549999237060547,3.049999952316284,1.7785723209381104,19300
2002-07-05,3.1449999809265137,3.6600000858306885,3.1449999809265137,3.565000057220459,2.078888416290283,29120
2002-07-08,4.050000190734863,4.199999809265137,3.549999952316284,3.674999952316284,2.1430344581604004,42090
2002-07-09,3.5999999046325684,3.700000047683716,3.4000000953674316,3.5450000762939453,2.067225933074951,18380
2002-07-10,3.690000057220459,3.75,3.5,3.509999990463257,2.046816110610962,22430
2002-07-11,3.369999885559082,3.625,3.369999885559082,3.5999999046325684,2.0992982387542725,16210
2002-07-12,3.549999952316284,3.700000047683716,3.4000000953674316,3.569999933242798,2.0818042755126953,15410
2002-07-15,3.75,3.75,3.549999952316284,3.634999990463257,2.1197080612182617,25790
2002-07-16,3.6050000190734863,3.6700000762939453,3.5,3.5250000953674316,2.055563449859619,15050
2002-07-17,3.5999999046325684,3.5999999046325684,3.505000114440918,3.5799999237060547,2.0876355171203613,19880
2002-07-18,3.6649999618530273,3.6649999618530273,3.4000000953674316,3.5,2.0409843921661377,12810
2002-07-19,3.75,3.75,3.4149999618530273,3.430000066757202,2.000164747238159,12430
2002-07-22,3.430000066757202,3.450000047683716,3.134999990463257,3.234999895095825,1.8864529132843018,21020
2002-07-23,3.244999885559082,3.2950000762939453,3.1050000190734863,3.2300000190734863,1.8835374116897583,13240
2002-07-24,3.0399999618530273,3.0950000286102295,3.0350000858306885,3.049999952316284,1.7785723209381104,19300
2002-07-25,3.2149999141693115,3.2699999809265137,3.200000047683716,3.2200000286102295,1.877705693244934,3180
2002-07-26,3.015000104904175,3.0950000286102295,2.9700000286102295,3.005000114440918,1.752331256866455,1530
2002-07-29,2.950000047683716,2.950000047683716,2.7249999046325684,2.7249999046325684,1.5890522003173828,5170
2002-07-30,2.75,2.9800000190734863,2.7300000190734863,2.9800000190734863,1.7377526760101318,5260
2002-07-31,2.805000066757202,2.924999952316284,2.805000066757202,2.924999952316284,1.705680012702942,650
2002-08-01,2.9000000953674316,3.0,2.7300000190734863,2.9700000286102295,1.7319211959838867,5840
