Date,Open,High,Low,Close,Adj Close,Volume
2004-11-01,26.733333587646484,26.733333587646484,26.719999313354492,26.719999313354492,22.41558074951172,375
2004-11-02,26.719999313354492,27.333332061767578,25.933332443237305,26.01333236694336,21.8227481842041,4770
2004-11-03,26.66666603088379,26.66666603088379,25.466665267944336,25.49333381652832,21.386518478393555,111150
2004-11-04,25.600000381469727,26.66666603088379,25.600000381469727,26.66666603088379,22.370834350585938,9075
2004-11-05,26.366666793823242,28.0,26.366666793823242,27.97333335876465,23.467010498046875,28005
2004-11-08,29.333332061767578,29.333332061767578,28.333332061767578,28.613332748413086,24.003910064697266,21330
2004-11-09,29.133333206176758,29.133333206176758,27.466665267944336,27.706666946411133,23.243301391601562,5175
2004-11-10,28.933332443237305,28.933332443237305,27.873332977294922,27.8799991607666,23.388713836669922,1980
2004-11-11,27.873332977294922,28.586666107177734,27.68000030517578,27.873332977294922,23.383115768432617,17025
2004-11-12,28.139999389648438,28.139999389648438,27.866666793823242,27.866666793823242,23.37752342224121,2250
2004-11-15,27.866666793823242,27.866666793823242,27.866666793823242,27.866666793823242,23.37752342224121,0
2004-11-16,27.399999618530273,27.926666259765625,27.0,27.66666603088379,23.20974349975586,5100
2004-11-17,27.66666603088379,27.99333381652832,27.53333282470703,27.926666259765625,23.4278564453125,14610
2004-11-18,28.0,28.600000381469727,28.0,28.17333221435547,23.63478660583496,8160
2004-11-19,28.966665267944336,28.966665267944336,27.333332061767578,27.466665267944336,23.041959762573242,14595
2004-11-22,27.933332443237305,28.266666412353516,27.333332061767578,28.266666412353516,23.713085174560547,14790
2004-11-23,28.66666603088379,29.68000030517578,28.66666603088379,29.233333587646484,24.524028778076172,25590
2004-11-24,30.66666603088379,30.700000762939453,30.0,30.393333435058594,25.497154235839844,52620
2004-11-25,29.760000228881836,30.66666603088379,29.6200008392334,30.50666618347168,25.592235565185547,63330
2004-11-26,30.50666618347168,30.50666618347168,30.50666618347168,30.50666618347168,25.592235565185547,0
2004-11-29,30.593332290649414,31.093332290649414,29.53333282470703,29.6200008392334,24.848405838012695,29430
2004-11-30,29.833332061767578,30.0,28.67333221435547,29.459999084472656,24.71417999267578,16890
2004-12-01,29.0,29.0,28.106666564941406,28.413333892822266,23.83612632751465,2340
2004-12-02,27.420000076293945,28.66666603088379,27.420000076293945,28.333332061767578,23.769012451171875,5715
2004-12-03,28.466665267944336,28.53333282470703,27.54666519165039,27.773332595825195,23.29922866821289,1995
2004-12-06,28.0,28.933332443237305,28.0,28.133333206176758,23.601234436035156,14190
2004-12-07,28.459999084472656,28.466665267944336,27.739999771118164,27.739999771118164,23.271263122558594,4575
2004-12-08,28.073333740234375,28.073333740234375,27.299999237060547,27.34000015258789,22.935701370239258,68130
2004-12-09,28.333332061767578,28.66666603088379,27.333332061767578,27.786666870117188,23.310407638549805,69480
2004-12-10,26.66666603088379,29.17333221435547,26.66666603088379,29.17333221435547,24.473697662353516,187905
2004-12-13,30.633333206176758,30.633333206176758,28.399999618530273,30.633333206176758,25.69849967956543,97575
2004-12-14,32.133331298828125,32.166664123535156,32.133331298828125,32.166664123535156,26.984817504882812,14355
2004-12-15,33.53333282470703,33.766666412353516,32.400001525878906,32.793331146240234,27.510536193847656,112620
2004-12-16,33.0,33.0,32.400001525878906,32.62666702270508,27.370718002319336,23925
2004-12-17,32.900001525878906,33.86666488647461,31.833332061767578,33.34666442871094,27.974729537963867,71670
2004-12-20,33.33333206176758,33.46666717529297,33.133331298828125,33.46666717529297,28.075401306152344,23985
2004-12-21,33.666664123535156,33.666664123535156,32.666664123535156,33.0,27.683908462524414,17175
2004-12-22,33.02000045776367,33.33333206176758,32.34000015258789,33.08000183105469,27.751026153564453,13410
2004-12-23,33.33333206176758,34.7400016784668,33.20000076293945,34.7400016784668,29.14360809326172,163905
2004-12-24,36.0,36.473331451416016,36.0,36.473331451416016,30.597707748413086,52095
2004-12-27,38.266666412353516,38.29999923706055,37.20000076293945,37.2066650390625,31.21290397644043,45630
2004-12-28,36.733333587646484,38.20000076293945,35.393333435058594,35.65999984741211,29.9153995513916,43230
2004-12-29,35.53333282470703,35.53333282470703,33.93333435058594,34.666664123535156,29.082082748413086,13125
2004-12-30,34.06666564941406,35.33333206176758,33.666664123535156,34.85333251953125,29.238685607910156,52725
2004-12-31,35.20000076293945,36.59333419799805,35.20000076293945,36.59333419799805,30.698379516601562,29415
2005-01-03,37.266666412353516,37.33333206176758,35.70000076293945,36.15999984741211,30.334854125976562,24315
2005-01-04,37.53333282470703,37.666664123535156,37.133331298828125,37.5,31.45899200439453,11025
2005-01-05,36.666664123535156,37.33333206176758,36.0,36.0,30.200624465942383,18465
2005-01-06,36.0,36.0,34.540000915527344,35.9466667175293,30.155885696411133,37890
2005-01-07,36.666664123535156,36.666664123535156,34.666664123535156,36.0,30.200624465942383,3750
2005-01-10,36.0,37.733333587646484,36.0,36.46666717529297,30.59212303161621,59850
2005-01-11,37.20000076293945,37.20000076293945,35.666664123535156,35.733333587646484,29.976924896240234,7230
2005-01-12,35.68000030517578,36.0,34.666664123535156,34.733333587646484,29.138015747070312,9990
2005-01-13,35.666664123535156,36.473331451416016,35.666664123535156,36.473331451416016,30.597707748413086,21690
2005-01-14,38.0,38.293331146240234,37.20000076293945,38.293331146240234,32.12451934814453,67080
2005-01-17,39.060001373291016,39.33333206176758,38.473331451416016,38.893333435058594,32.627864837646484,47475
2005-01-18,39.33333206176758,40.79999923706055,38.666664123535156,40.69333267211914,34.13789749145508,56865
2005-01-19,41.93333435058594,42.720001220703125,41.02000045776367,42.666664123535156,35.793331146240234,93525
2005-01-20,43.33333206176758,44.79999923706055,43.00666427612305,44.79999923706055,37.5830078125,62100
2005-01-24,47.040000915527344,47.040000915527344,45.599998474121094,46.61333465576172,39.104225158691406,107625
2005-01-25,47.266666412353516,47.266666412353516,44.279998779296875,44.293331146240234,37.157958984375,38445
2005-01-27,44.266666412353516,44.33333206176758,42.08000183105469,42.19333267211914,35.39625549316406,46605
2005-01-28,44.0,44.0,41.400001525878906,43.099998474121094,36.1568603515625,22215
2005-01-31,42.46666717529297,45.2599983215332,42.46666717529297,45.2599983215332,37.96889877319336,28635
2005-02-01,47.266666412353516,47.46666717529297,43.35333251953125,43.82666778564453,36.76646423339844,20325
2005-02-02,44.33333206176758,44.33333206176758,43.666664123535156,43.93333435058594,36.855953216552734,10095
2005-02-03,46.06666564941406,46.119998931884766,44.0,46.119998931884766,38.690364837646484,68985
2005-02-04,46.666664123535156,48.41999816894531,45.33333206176758,47.133331298828125,39.54045486450195,49845
2005-02-07,47.666664123535156,49.48666763305664,47.666664123535156,49.459999084472656,41.4923210144043,117375
2005-02-08,50.46666717529297,51.93333435058594,49.599998474121094,51.86666488647461,43.51127243041992,474480
2005-02-09,53.20000076293945,54.45333480834961,51.46666717529297,53.2400016784668,44.66337966918945,55470
2005-02-10,53.79999923706055,55.900001525878906,52.67333221435547,55.83333206176758,46.838932037353516,505860
2005-02-11,56.33333206176758,58.62666702270508,56.33333206176758,58.62666702270508,49.182289123535156,58470
2005-02-14,60.93333435058594,61.560001373291016,56.220001220703125,61.40666580200195,51.51443862915039,421695
2005-02-15,63.400001525878906,63.93333435058594,61.33333206176758,61.586666107177734,51.66544723510742,114195
2005-02-16,62.666664123535156,62.666664123535156,58.50666427612305,59.1533317565918,49.624107360839844,52800
2005-02-17,59.0,59.0,56.19333267211914,57.040000915527344,47.85121154785156,33930
2005-02-18,57.666664123535156,58.666664123535156,55.34000015258789,56.099998474121094,47.062644958496094,40470
2005-02-21,57.33333206176758,58.133331298828125,56.33333206176758,56.84666442871094,47.689029693603516,18345
