Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,48.04999923706055,52.5,48.04999923706055,52.5,34.51029586791992,450
2002-07-02,52.29999923706055,52.29999923706055,52.25,52.25,34.34596633911133,433
2002-07-03,54.0,54.0,53.099998474121094,54.0,35.49631118774414,874
2002-07-04,55.0,55.0,53.25,54.5,35.82497787475586,1325
2002-07-05,57.25,59.95000076293945,57.25,59.650001525878906,39.21028137207031,3980
2002-07-08,61.5,62.650001525878906,61.5,62.650001525878906,41.18230056762695,3350
2002-07-09,64.0,65.0,59.75,60.650001525878906,39.867618560791016,2305
2002-07-10,56.099998474121094,62.400001525878906,55.599998474121094,55.95000076293945,36.77811813354492,2775
2002-07-11,54.0,55.900001525878906,53.0,53.099998474121094,34.904701232910156,2725
2002-07-12,53.099998474121094,53.099998474121094,53.099998474121094,53.099998474121094,34.904701232910156,0
2002-07-15,55.900001525878906,55.900001525878906,53.0,53.0,34.8389778137207,398
2002-07-16,53.0,53.25,52.099998474121094,53.04999923706055,34.8718376159668,512
2002-07-17,53.04999923706055,53.04999923706055,53.04999923706055,53.04999923706055,34.8718376159668,0
2002-07-18,53.0,53.0,53.0,53.0,34.8389778137207,100
2002-07-19,54.0,54.5,52.54999923706055,52.70000076293945,34.64176940917969,390
2002-07-22,49.0,49.0,49.0,49.0,32.209617614746094,50
2002-07-23,49.0,49.0,47.099998474121094,47.099998474121094,30.96066665649414,200
2002-07-24,47.099998474121094,47.099998474121094,47.099998474121094,47.099998474121094,30.96066665649414,0
2002-07-25,47.099998474121094,47.099998474121094,47.099998474121094,47.099998474121094,30.96066665649414,0
2002-07-26,44.0,44.0,44.0,44.0,28.922908782958984,75
2002-07-29,42.0,42.0,41.25,41.25,29.313766479492188,100
2002-07-30,45.0,45.0,45.0,45.0,31.978666305541992,25
2002-07-31,47.900001525878906,48.45000076293945,47.900001525878906,48.349998474121094,34.359283447265625,500
2002-08-01,48.349998474121094,48.349998474121094,48.349998474121094,48.349998474121094,34.359283447265625,101
2002-08-02,48.349998474121094,48.349998474121094,48.349998474121094,48.349998474121094,34.359283447265625,0
2002-08-05,47.5,53.099998474121094,46.0,49.0,34.82120895385742,1977
2002-08-06,49.0,53.849998474121094,49.0,53.70000076293945,38.16119384765625,2215
2002-08-07,57.849998474121094,58.900001525878906,54.349998474121094,55.650001525878906,39.546939849853516,2500
2002-08-08,54.0,54.70000076293945,52.5,52.900001525878906,37.592689514160156,851
2002-08-09,52.599998474121094,54.0,52.0,54.0,38.3743896484375,501
2002-08-12,54.0,54.0,54.0,54.0,38.3743896484375,0
2002-08-13,52.29999923706055,52.29999923706055,52.29999923706055,52.29999923706055,37.16630172729492,50
2002-08-14,54.45000076293945,54.45000076293945,52.5,52.5,37.30842590332031,880
2002-08-15,52.5,52.5,52.5,52.5,37.30842590332031,0
2002-08-16,56.0,56.0,51.5,51.5,36.59779739379883,1503
2002-08-19,54.0,54.0,50.54999923706055,50.54999923706055,35.92269515991211,100
2002-08-20,52.0,52.0,52.0,52.0,36.9531135559082,50
2002-08-21,52.0,52.0,52.0,52.0,36.9531135559082,0
2002-08-22,50.25,56.900001525878906,50.25,50.29999923706055,35.74502944946289,2400
2002-08-23,48.150001525878906,48.150001525878906,48.150001525878906,48.150001525878906,34.21715545654297,50
2002-08-26,45.599998474121094,52.900001525878906,45.599998474121094,48.29999923706055,34.32375717163086,451
2002-08-27,48.29999923706055,48.29999923706055,48.29999923706055,48.29999923706055,34.32375717163086,0
2002-08-28,52.599998474121094,52.599998474121094,48.099998474121094,52.599998474121094,37.37949752807617,329
2002-08-29,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,37.37949752807617,0
2002-08-30,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,37.37949752807617,0
2002-09-02,50.0,53.900001525878906,50.0,53.900001525878906,38.30332565307617,410
2002-09-03,49.95000076293945,49.95000076293945,48.599998474121094,48.599998474121094,34.536949157714844,250
2002-09-04,48.599998474121094,48.599998474121094,48.599998474121094,48.599998474121094,34.536949157714844,0
2002-09-05,49.0,49.0,49.0,49.0,34.82120895385742,50
2002-09-06,49.900001525878906,49.95000076293945,49.900001525878906,49.900001525878906,35.460777282714844,200
2002-09-09,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,35.460777282714844,0
2002-09-10,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,35.460777282714844,0
2002-09-11,45.599998474121094,50.0,45.599998474121094,49.0,34.82120895385742,56
2002-09-12,49.0,49.0,49.0,49.0,34.82120895385742,0
2002-09-13,49.0,50.0,48.0,48.54999923706055,34.50141525268555,1291
2002-09-16,48.70000076293945,48.70000076293945,48.70000076293945,48.70000076293945,34.60801315307617,500
2002-09-17,48.0,49.29999923706055,45.599998474121094,48.54999923706055,34.50141525268555,428
