Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,24.100000381469727,24.899999618530273,24.0,24.600000381469727,13.326982498168945,114357
2002-07-02,25.100000381469727,25.25,24.350000381469727,24.549999237060547,13.299894332885742,178053
2002-07-03,24.549999237060547,25.0,24.100000381469727,24.299999237060547,13.16445541381836,90358
2002-07-04,24.299999237060547,24.549999237060547,24.149999618530273,24.200000762939453,13.110282897949219,104567
2002-07-05,24.25,25.600000381469727,24.25,24.850000381469727,13.462413787841797,332668
2002-07-08,25.399999618530273,29.399999618530273,25.0,29.0,15.710670471191406,2040069
2002-07-09,29.299999237060547,29.549999237060547,27.5,27.700000762939453,15.006397247314453,700251
2002-07-10,28.0,28.25,26.350000381469727,26.649999618530273,14.437561988830566,279880
2002-07-11,26.5,27.049999237060547,26.049999237060547,26.649999618530273,14.437561988830566,293898
2002-07-12,27.049999237060547,28.0,26.899999618530273,27.100000381469727,14.681346893310547,435223
2002-07-15,27.450000762939453,27.5,25.600000381469727,25.799999237060547,13.977080345153809,248837
2002-07-16,26.0,26.149999618530273,25.200000762939453,25.649999618530273,13.8958158493042,127239
2002-07-17,25.350000381469727,25.549999237060547,24.75,25.149999618530273,13.624942779541016,187955
2002-07-18,25.5,25.549999237060547,25.0,25.350000381469727,13.733292579650879,124017
2002-07-19,25.25,26.649999618530273,25.25,26.049999237060547,14.112513542175293,218657
2002-07-22,25.25,25.799999237060547,24.700000762939453,25.549999237060547,13.841639518737793,187760
2002-07-23,25.0,25.799999237060547,25.0,25.700000762939453,13.92290210723877,97163
2002-07-24,25.299999237060547,25.600000381469727,24.75,24.850000381469727,13.462413787841797,164683
2002-07-25,25.149999618530273,25.700000762939453,24.549999237060547,24.799999237060547,13.43532943725586,79405
2002-07-26,24.600000381469727,24.649999618530273,23.700000762939453,23.899999618530273,12.94775676727295,160128
2002-07-29,24.799999237060547,24.799999237060547,22.5,23.149999618530273,12.541447639465332,196004
2002-07-30,23.950000762939453,24.0,22.649999618530273,22.799999237060547,12.351835250854492,155730
2002-07-31,22.75,23.450000762939453,22.149999618530273,23.25,12.595622062683105,111658
