Date,Open,High,Low,Close,Adj Close,Volume
2005-07-01,9.199999809265137,9.329999923706055,8.899999618530273,9.319999694824219,3.4304659366607666,326612
2005-07-04,9.470000267028809,10.25,8.899999618530273,9.670000076293945,3.559293031692505,339708
2005-07-05,9.680000305175781,9.890000343322754,9.069999694824219,9.149999618530273,3.3678934574127197,137025
2005-07-06,9.180000305175781,9.449999809265137,9.100000381469727,9.1899995803833,3.3826160430908203,62418
2005-07-07,9.350000381469727,9.449999809265137,8.859999656677246,8.970000267028809,3.3016397953033447,31680
2005-07-08,9.199999809265137,9.289999961853027,8.899999618530273,9.079999923706055,3.342127799987793,29426
2005-07-11,9.199999809265137,9.449999809265137,9.199999809265137,9.3100004196167,3.426785945892334,75800
2005-07-12,9.239999771118164,9.420000076293945,9.119999885559082,9.260000228881836,3.408381938934326,35820
2005-07-13,9.270000457763672,9.270000457763672,9.050000190734863,9.140000343322754,3.364213228225708,17471
2005-07-14,9.210000038146973,9.359999656677246,9.0,9.039999961853027,3.3274049758911133,21594
2005-07-15,9.449999809265137,9.449999809265137,9.039999961853027,9.100000381469727,3.349490165710449,21598
2005-07-18,9.1899995803833,9.229999542236328,9.119999885559082,9.140000343322754,3.364213228225708,20649
2005-07-19,9.199999809265137,9.199999809265137,9.0,9.039999961853027,3.3274049758911133,21082
2005-07-20,9.100000381469727,9.390000343322754,9.100000381469727,9.300000190734863,3.423105478286743,36311
2005-07-21,9.350000381469727,9.380000114440918,9.050000190734863,9.119999885559082,3.35685133934021,29558
2005-07-22,9.1899995803833,10.600000381469727,9.149999618530273,10.069999694824219,3.7065227031707764,378736
2005-07-25,10.149999618530273,10.279999732971191,9.699999809265137,9.8100004196167,4.505698204040527,79693
2005-07-26,9.979999542236328,9.979999542236328,9.319999694824219,9.420000076293945,4.326573371887207,32726
2005-07-27,9.449999809265137,9.729999542236328,9.40999984741211,9.5600004196167,4.390875339508057,25312
2005-07-28,9.5600004196167,9.5600004196167,9.5600004196167,9.5600004196167,4.390875339508057,0
2005-07-29,9.579999923706055,9.989999771118164,9.399999618530273,9.539999961853027,4.38169002532959,44176
2005-08-01,10.0,10.100000381469727,9.3100004196167,9.460000038146973,4.344944953918457,37707
2005-08-02,9.800000190734863,9.899999618530273,9.600000381469727,9.65999984741211,4.43680477142334,42150
2005-08-03,9.899999618530273,9.989999771118164,9.510000228881836,9.609999656677246,4.413839817047119,41736
2005-08-04,9.699999809265137,9.699999809265137,9.350000381469727,9.390000343322754,4.3127946853637695,51622
2005-08-05,9.600000381469727,10.449999809265137,9.510000228881836,9.930000305175781,4.560815334320068,201218
2005-08-08,10.0,10.1899995803833,9.550000190734863,9.649999618530273,4.432212829589844,72937
2005-08-09,9.699999809265137,10.039999961853027,9.539999961853027,9.680000305175781,4.445990562438965,98930
2005-08-10,9.699999809265137,9.899999618530273,9.65999984741211,9.710000038146973,4.459769248962402,45306
2005-08-11,9.789999961853027,9.850000381469727,9.65999984741211,9.720000267028809,4.464362144470215,27899
2005-08-12,9.779999732971191,10.050000190734863,9.680000305175781,9.920000076293945,4.5562214851379395,34503
2005-08-16,10.0,10.880000114440918,9.899999618530273,10.609999656677246,4.873136043548584,260611
2005-08-17,10.75,11.899999618530273,10.600000381469727,11.380000114440918,5.226795196533203,408457
2005-08-18,13.300000190734863,13.649999618530273,12.0,13.649999618530273,6.269397735595703,480306
2005-08-19,14.5,15.989999771118164,14.399999618530273,15.050000190734863,6.912413120269775,1721915
2005-08-22,14.960000038146973,15.079999923706055,13.550000190734863,13.569999694824219,6.232655048370361,473565
