Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,4.599999904632568,4.599999904632568,4.320000171661377,4.380000114440918,0.02718340791761875,10526
2002-07-02,4.400000095367432,4.400000095367432,4.25,4.260000228881836,0.026438655331730843,3433
2002-07-03,4.349999904632568,4.349999904632568,4.159999847412109,4.199999809265137,0.026066282764077187,4014
2002-07-04,4.309999942779541,4.400000095367432,4.230000019073486,4.260000228881836,0.026438655331730843,4532
2002-07-05,4.400000095367432,5.099999904632568,4.340000152587891,4.960000038146973,0.030783038586378098,56927
2002-07-08,5.110000133514404,5.199999809265137,4.909999847412109,4.989999771118164,0.030969228595495224,19734
2002-07-09,5.0,5.050000190734863,4.659999847412109,4.699999809265137,0.029169410467147827,9219
2002-07-10,4.849999904632568,4.849999904632568,4.610000133514404,4.679999828338623,0.029045280069112778,7713
2002-07-11,4.510000228881836,4.630000114440918,4.400000095367432,4.449999809265137,-0.0979178249835968,8371
2002-07-12,4.449999809265137,4.5,4.320000171661377,4.329999923706055,-0.0952773466706276,2019
2002-07-15,4.400000095367432,4.449999809265137,4.159999847412109,4.170000076293945,-0.0917566791176796,3359
2002-07-16,4.099999904632568,4.199999809265137,4.079999923706055,4.150000095367432,-0.09131661057472229,4364
2002-07-17,4.150000095367432,4.159999847412109,3.859999895095825,3.890000104904175,-0.08559556305408478,5099
2002-07-18,4.050000190734863,4.079999923706055,3.9600000381469727,4.039999961853027,-0.08889617025852203,1880
2002-07-19,4.179999828338623,4.179999828338623,3.9600000381469727,4.0,-0.08801601827144623,1698
2002-07-22,4.050000190734863,4.050000190734863,3.759999990463257,3.799999952316284,-0.08361519873142242,2646
2002-07-23,3.75,4.099999904632568,3.7100000381469727,3.9800000190734863,-0.08757591992616653,3927
2002-07-24,3.809999942779541,4.0,3.3499999046325684,3.509999990463257,-0.07723402976989746,5024
2002-07-25,3.630000114440918,3.6500000953674316,3.299999952316284,3.390000104904175,-0.07459356635808945,14321
2002-07-26,3.440000057220459,3.5199999809265137,3.25,3.430000066757202,-0.07547371834516525,7841
