Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,5.300000190734863,5.300000190734863,4.949999809265137,4.960000038146973,3.6840150356292725,59480
2002-07-02,4.934999942779541,5.050000190734863,4.934999942779541,4.960000038146973,3.6840150356292725,8760
2002-07-03,5.0,5.010000228881836,4.925000190734863,4.980000019073486,3.698868989944458,22520
2002-07-04,4.949999809265137,5.0,4.949999809265137,4.949999809265137,3.676588296890259,27750
2002-07-05,4.949999809265137,5.175000190734863,4.809999942779541,5.090000152587891,3.780571937561035,30420
2002-07-08,5.0,5.144999980926514,4.949999809265137,5.099999904632568,3.7879998683929443,56450
2002-07-09,5.125,5.139999866485596,5.014999866485596,5.105000019073486,3.791712999343872,22800
2002-07-10,5.010000228881836,5.039999961853027,4.809999942779541,4.824999809265137,3.5837440490722656,15270
2002-07-11,4.800000190734863,4.800000190734863,4.514999866485596,4.644999980926514,3.450049877166748,27270
2002-07-12,4.980000019073486,4.980000019073486,4.650000095367432,4.650000095367432,3.4537646770477295,8560
2002-07-15,4.699999809265137,4.824999809265137,4.650000095367432,4.75,3.5280392169952393,7080
2002-07-16,4.800000190734863,4.800000190734863,4.670000076293945,4.684999942779541,3.4797606468200684,12560
2002-07-17,4.775000095367432,4.775000095367432,4.505000114440918,4.559999942779541,3.3869175910949707,10050
2002-07-18,4.795000076293945,4.795000076293945,4.625,4.78000020980835,3.550321340560913,6600
2002-07-19,4.960000038146973,4.960000038146973,4.519999980926514,4.835000038146973,3.591172695159912,17580
2002-07-22,4.724999904632568,4.724999904632568,4.610000133514404,4.639999866485596,3.4463372230529785,3800
2002-07-23,4.875,4.875,4.605000019073486,4.800000190734863,3.5651750564575195,11940
2002-07-24,4.610000133514404,4.849999904632568,4.610000133514404,4.800000190734863,3.5651750564575195,15900
2002-07-25,4.75,4.900000095367432,4.699999809265137,4.815000057220459,3.576317310333252,10300
2002-07-26,4.679999828338623,4.679999828338623,4.599999904632568,4.599999904632568,3.4166266918182373,12050
2002-07-29,4.599999904632568,4.675000190734863,4.550000190734863,4.565000057220459,3.3906307220458984,3560
2002-07-30,4.5,4.900000095367432,4.085000038146973,4.755000114440918,3.531752347946167,37260
2002-07-31,4.800000190734863,5.039999961853027,4.699999809265137,4.940000057220459,3.6691601276397705,755320
2002-08-01,4.949999809265137,4.985000133514404,4.849999904632568,4.880000114440918,3.6245956420898438,43620
2002-08-02,4.800000190734863,5.099999904632568,4.800000190734863,5.099999904632568,3.7879998683929443,62850
2002-08-05,5.135000228881836,5.25,5.025000095367432,5.170000076293945,3.839991807937622,126080
2002-08-06,5.239999771118164,5.380000114440918,5.215000152587891,5.255000114440918,3.903125762939453,23880
2002-08-07,5.150000095367432,5.289999961853027,5.150000095367432,5.289999961853027,3.9291207790374756,7370
2002-08-08,5.0,5.119999885559082,5.0,5.099999904632568,3.7879998683929443,14850
2002-08-09,5.0,5.340000152587891,4.815000057220459,5.28000020980835,3.921694278717041,382280
2002-08-12,5.300000190734863,5.764999866485596,5.25,5.534999847412109,4.111093997955322,290510
2002-08-13,5.699999809265137,5.769999980926514,5.400000095367432,5.434999942779541,4.036818504333496,22190
2002-08-14,5.425000190734863,5.5,5.199999809265137,5.409999847412109,4.018250942230225,89560
2002-08-15,5.409999847412109,5.409999847412109,5.409999847412109,5.409999847412109,4.018250942230225,0
2002-08-16,5.465000152587891,5.510000228881836,5.309999942779541,5.380000114440918,3.9959678649902344,14760
2002-08-19,5.110000133514404,5.320000171661377,5.110000133514404,5.264999866485596,3.9105522632598877,2030
2002-08-20,4.909999847412109,5.34499979019165,4.909999847412109,5.15500020980835,3.8288509845733643,6180
2002-08-21,5.599999904632568,5.599999904632568,4.949999809265137,5.300000190734863,3.936549425125122,21690
2002-08-22,5.675000190734863,5.675000190734863,5.099999904632568,5.40500020980835,4.014536380767822,227910
2002-08-23,5.550000190734863,5.550000190734863,5.300000190734863,5.394999980926514,4.007109642028809,33590
2002-08-26,5.5,5.545000076293945,5.400000095367432,5.400000095367432,4.0108232498168945,18230
2002-08-27,5.494999885559082,5.664999961853027,5.494999885559082,5.625,4.177940845489502,70450
2002-08-28,5.599999904632568,5.675000190734863,5.574999809265137,5.644999980926514,4.192795753479004,34710
2002-08-29,6.199999809265137,6.199999809265137,5.599999904632568,5.675000190734863,4.215078353881836,46560
2002-08-30,5.699999809265137,5.784999847412109,5.590000152587891,5.71999979019165,4.248502254486084,45280
2002-09-02,5.5,5.59499979019165,5.125,5.510000228881836,4.09252405166626,27220
2002-09-03,5.519999980926514,5.519999980926514,5.414999961853027,5.5,4.085098743438721,43620
2002-09-04,5.5,5.59499979019165,5.400000095367432,5.454999923706055,4.0516743659973145,17950
2002-09-05,5.590000152587891,5.769999980926514,5.550000190734863,5.704999923706055,4.237360000610352,36230
2002-09-06,5.75,5.800000190734863,5.679999828338623,5.735000133514404,4.259643077850342,48310
2002-09-09,5.699999809265137,5.800000190734863,5.699999809265137,5.764999866485596,4.281925201416016,18830
2002-09-10,5.764999866485596,5.764999866485596,5.764999866485596,5.764999866485596,4.281925201416016,0
2002-09-11,5.605000019073486,5.934999942779541,5.605000019073486,5.849999904632568,4.345057487487793,64500
2002-09-12,5.699999809265137,5.900000095367432,5.699999809265137,5.885000228881836,4.371054649353027,24530
2002-09-13,6.0,6.099999904632568,5.860000133514404,6.005000114440918,4.460183620452881,292000
2002-09-16,6.090000152587891,6.25,5.824999809265137,6.019999980926514,4.471325397491455,28520
2002-09-17,6.070000171661377,6.090000152587891,5.300000190734863,5.985000133514404,4.445328712463379,35640
2002-09-18,6.125,6.125,5.90500020980835,5.989999771118164,4.449041366577148,56410
2002-09-19,6.0,6.085000038146973,5.849999904632568,5.980000019073486,4.441614627838135,28470
2002-09-20,6.0,6.099999904632568,5.804999828338623,6.0,4.456470489501953,49440
2002-09-23,5.974999904632568,6.050000190734863,5.889999866485596,6.005000114440918,4.460183620452881,18340
2002-09-24,6.0,6.0,5.909999847412109,6.0,4.456470489501953,55170
2002-09-25,6.0,6.0,5.949999809265137,6.0,4.456470489501953,34830
2002-09-26,5.849999904632568,6.050000190734863,5.849999904632568,6.0,4.456470489501953,3650
2002-09-27,5.900000095367432,6.039999961853027,5.900000095367432,6.0,4.456470489501953,22590
2002-09-30,6.0,6.0,5.875,6.0,4.456470489501953,53060
2002-10-01,5.909999847412109,5.909999847412109,5.795000076293945,5.800000190734863,4.307920932769775,13500
2002-10-02,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,4.307920932769775,0
2002-10-03,5.75,5.75,5.605000019073486,5.605000019073486,4.1630859375,5000
2002-10-04,5.505000114440918,5.699999809265137,5.5,5.5,4.085098743438721,20700
2002-10-07,5.5,5.755000114440918,5.5,5.710000038146973,4.2410736083984375,26890
2002-10-08,5.5,5.690000057220459,5.5,5.690000057220459,4.226219654083252,5440
2002-10-09,5.519999980926514,5.550000190734863,5.519999980926514,5.550000190734863,4.122235298156738,6460
2002-10-10,5.965000152587891,5.965000152587891,5.505000114440918,5.619999885559082,4.174226760864258,8840
2002-10-11,5.534999847412109,5.744999885559082,5.534999847412109,5.739999771118164,4.263355731964111,5000
2002-10-14,5.574999809265137,5.755000114440918,5.574999809265137,5.730000019073486,4.255928993225098,14520
2002-10-15,5.730000019073486,5.730000019073486,5.730000019073486,5.730000019073486,4.255928993225098,0
2002-10-16,5.699999809265137,5.699999809265137,5.610000133514404,5.625,4.177940845489502,2250
2002-10-17,5.639999866485596,5.840000152587891,5.639999866485596,5.699999809265137,4.233646392822266,2600
2002-10-18,5.659999847412109,5.699999809265137,5.65500020980835,5.664999961853027,4.207650184631348,5050
2002-10-21,5.664999961853027,5.699999809265137,5.659999847412109,5.675000190734863,4.215078353881836,4740
2002-10-22,5.900000095367432,5.900000095367432,5.610000133514404,5.610000133514404,4.166799545288086,5100
2002-10-23,5.534999847412109,5.760000228881836,5.525000095367432,5.670000076293945,4.211363315582275,2500
2002-10-24,5.505000114440918,5.599999904632568,5.505000114440918,5.505000114440918,4.088812351226807,7020
2002-10-25,5.5,5.53000020980835,5.5,5.53000020980835,4.107380390167236,1770
2002-10-28,5.510000228881836,5.599999904632568,5.510000228881836,5.550000190734863,4.122235298156738,10000
2002-10-29,5.590000152587891,5.699999809265137,5.550000190734863,5.605000019073486,4.1630859375,21000
2002-10-30,5.650000095367432,5.699999809265137,5.599999904632568,5.699999809265137,4.233646392822266,5550
2002-10-31,5.96999979019165,5.96999979019165,5.605000019073486,5.684999942779541,4.22250509262085,13910
2002-11-01,5.889999866485596,5.889999866485596,5.800000190734863,5.800000190734863,4.307920932769775,5500
2002-11-04,5.800000190734863,5.925000190734863,5.800000190734863,5.84499979019165,4.341344833374023,400
2002-11-05,6.0,6.0,5.679999828338623,5.735000133514404,4.259643077850342,26100
2002-11-06,5.735000133514404,5.735000133514404,5.735000133514404,5.735000133514404,4.259643077850342,0
2002-11-07,5.755000114440918,5.800000190734863,5.695000171661377,5.769999980926514,4.285638332366943,98690
2002-11-08,5.704999923706055,5.710000038146973,5.704999923706055,5.704999923706055,4.237360000610352,59100
2002-11-11,5.699999809265137,5.75,5.699999809265137,5.75,4.270784378051758,12590
2002-11-12,5.699999809265137,5.704999923706055,5.699999809265137,5.704999923706055,4.237360000610352,1250
2002-11-13,5.75,5.800000190734863,5.75,5.800000190734863,4.307920932769775,8500
2002-11-14,5.78000020980835,5.800000190734863,5.730000019073486,5.800000190734863,4.307920932769775,7900
2002-11-15,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,4.315349102020264,1000
2002-11-18,5.804999828338623,5.864999771118164,5.800000190734863,5.864999771118164,4.356199264526367,3050
2002-11-19,5.864999771118164,5.864999771118164,5.864999771118164,5.864999771118164,4.356199264526367,0
2002-11-20,5.625,5.989999771118164,5.625,5.989999771118164,4.449041366577148,4090
2002-11-21,5.820000171661377,5.889999866485596,5.724999904632568,5.809999942779541,4.315349102020264,188060
2002-11-22,5.800000190734863,5.900000095367432,5.704999923706055,5.809999942779541,4.315349102020264,6040
2002-11-25,5.800000190734863,5.804999828338623,5.800000190734863,5.804999828338623,4.3116350173950195,102360
2002-11-26,5.755000114440918,5.894999980926514,5.704999923706055,5.760000228881836,4.278210639953613,14040
2002-11-27,5.704999923706055,5.864999771118164,5.699999809265137,5.78000020980835,4.293066501617432,113410
2002-11-28,5.800000190734863,5.835000038146973,5.789999961853027,5.809999942779541,4.315349102020264,116530
2002-11-29,5.710000038146973,5.989999771118164,5.699999809265137,5.960000038146973,4.426760673522949,195050
