Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,4.533332824707031,4.533332824707031,4.426665782928467,4.440000057220459,3.4498462677001953,121668
2002-07-02,4.462222099304199,4.462222099304199,4.40888786315918,4.422222137451172,3.436033010482788,85218
2002-07-03,4.444444179534912,4.568888187408447,4.417777061462402,4.417777061462402,3.432579278945923,75127
2002-07-04,4.444444179534912,4.488887786865234,4.400000095367432,4.440000057220459,3.4498462677001953,253327
2002-07-05,4.453332901000977,4.453332901000977,4.400000095367432,4.431110858917236,3.442938804626465,111656
2002-07-08,4.488887786865234,4.853332996368408,4.488887786865234,4.782221794128418,3.715750217437744,76635
2002-07-09,4.866665840148926,5.066666126251221,4.800000190734863,4.884444236755371,3.795175790786743,224808
2002-07-10,4.888887882232666,4.888887882232666,4.666666030883789,4.693333148956299,3.646684169769287,165543
2002-07-11,4.666666030883789,4.666666030883789,4.586666107177734,4.666666030883789,3.625964403152466,18675
2002-07-12,4.671111106872559,4.702221870422363,4.644443988800049,4.684443950653076,3.639777660369873,53145
2002-07-15,4.666666030883789,4.666666030883789,4.4844441413879395,4.546666145324707,3.5327253341674805,69311
2002-07-16,4.5555548667907715,4.577776908874512,4.426665782928467,4.440000057220459,3.4498462677001953,62831
2002-07-17,4.426665782928467,4.426665782928467,4.360000133514404,4.3866658210754395,3.4084062576293945,60165
2002-07-18,4.533332824707031,4.795555114746094,4.533332824707031,4.577776908874512,3.5568976402282715,85623
2002-07-19,4.599999904632568,4.755555152893066,4.502222061157227,4.524444103240967,3.5154590606689453,109293
2002-07-22,4.511110782623291,4.533332824707031,4.364443778991699,4.391110897064209,3.4118597507476807,61368
2002-07-23,4.444444179534912,4.444444179534912,4.306665897369385,4.360000133514404,3.3876869678497314,63000
2002-07-24,4.355555057525635,4.364443778991699,4.266665935516357,4.324443817138672,3.3600597381591797,89493
2002-07-25,4.3333330154418945,4.426665782928467,4.0444440841674805,4.191111087799072,3.2564620971679688,97290
2002-07-26,4.017776966094971,4.257777214050293,4.017776966094971,4.075554847717285,3.166675567626953,69356
2002-07-29,4.0444440841674805,4.0444440841674805,3.8977770805358887,3.9955549240112305,3.10451602935791,14422
2002-07-30,4.004444122314453,4.168888092041016,3.9111111164093018,3.915555000305176,3.042356252670288,84206
2002-07-31,4.0,4.0444440841674805,3.8488879203796387,3.9111111164093018,3.03890323638916,107988
2002-08-01,3.9111111164093018,4.062222003936768,3.888887882232666,3.9777770042419434,3.0907022953033447,63292
2002-08-02,3.9111111164093018,3.986665964126587,3.9111111164093018,3.9600000381469727,3.076889753341675,63562
2002-08-05,4.0,4.088888168334961,3.937777042388916,3.9644439220428467,3.0803427696228027,106425
2002-08-06,3.9733328819274902,4.0,3.933332920074463,3.9911110401153564,3.101062774658203,52256
2002-08-07,4.088888168334961,4.088888168334961,4.0,4.004444122314453,3.1114230155944824,54675
2002-08-08,4.084444046020508,4.084444046020508,3.9111111164093018,3.915555000305176,3.042356252670288,72562
2002-08-09,3.9111111164093018,3.9111111164093018,3.8222219944000244,3.8711109161376953,3.0078237056732178,59962
2002-08-12,4.0,4.0,3.915555000305176,3.951111078262329,3.0699830055236816,70290
2002-08-13,4.066666126251221,4.066666126251221,3.9066660404205322,3.915555000305176,3.042356252670288,39318
2002-08-14,3.915555000305176,3.9733328819274902,3.902221918106079,3.9200000762939453,3.0458102226257324,71178
2002-08-15,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.9200000762939453,3.0458102226257324,0
2002-08-16,3.8266661167144775,3.9200000762939453,3.8266661167144775,3.8933329582214355,3.025090456008911,68737
2002-08-19,4.02222204208374,4.02222204208374,3.915555000305176,3.9244439601898193,3.0492632389068604,70200
2002-08-20,3.9688880443573,3.982222080230713,3.915555000305176,3.9288880825042725,3.0527167320251465,77186
2002-08-21,3.955554962158203,3.9644439220428467,3.902221918106079,3.902221918106079,3.031996965408325,48543
2002-08-22,3.888887882232666,3.888887882232666,3.644443988800049,3.8222219944000244,2.9698376655578613,67950
2002-08-23,3.8222219944000244,3.8222219944000244,3.733333110809326,3.782222032546997,2.9387576580047607,52200
2002-08-26,3.759999990463257,3.831110954284668,3.7422220706939697,3.7422220706939697,2.9076783657073975,69412
2002-08-27,3.7555549144744873,3.8977770805358887,3.7422220706939697,3.799999952316284,2.952571392059326,69491
2002-08-28,3.733333110809326,3.817776918411255,3.684443950653076,3.7288880348205566,2.897317886352539,66318
2002-08-29,3.2888879776000977,3.8622219562530518,3.2888879776000977,3.4844439029693604,2.7073864936828613,65250
2002-08-30,3.0488879680633545,3.6933329105377197,3.0488879680633545,3.617777109146118,2.8109853267669678,68973
2002-09-02,3.817776918411255,3.8222219944000244,3.5733330249786377,3.6044440269470215,2.800626277923584,32962
2002-09-03,3.7422220706939697,3.7422220706939697,3.559999942779541,3.595555067062378,2.7937190532684326,64687
2002-09-04,4.17777681350708,4.17777681350708,3.4044439792633057,3.524444103240967,2.738466739654541,69682
2002-09-05,4.133333206176758,4.133333206176758,3.4222218990325928,3.524444103240967,2.738466739654541,73091
2002-09-06,3.1333329677581787,3.644443988800049,3.1333329677581787,3.528887987136841,2.7419185638427734,79773
2002-09-09,3.51111102104187,3.5511109828948975,3.4666659832000732,3.528887987136841,2.7419185638427734,65475
2002-09-10,3.528887987136841,3.528887987136841,3.528887987136841,3.528887987136841,2.7419185638427734,0
2002-09-11,3.4844439029693604,3.662221908569336,3.4577770233154297,3.4711110591888428,2.697026491165161,73541
2002-09-12,3.4888880252838135,3.568887948989868,3.4888880252838135,3.524444103240967,2.738466739654541,67500
2002-09-13,3.4666659832000732,3.5999999046325684,3.4666659832000732,3.5511109828948975,2.759185791015625,73237
2002-09-16,3.5555551052093506,3.5555551052093506,3.3333330154418945,3.426666021347046,2.6624932289123535,69750
2002-09-17,3.0222220420837402,3.4222218990325928,3.0222220420837402,3.4044439792633057,2.6452271938323975,66105
2002-09-18,3.933332920074463,3.933332920074463,3.377777099609375,3.493333101272583,2.7142932415008545,63315
2002-09-19,3.9288880825042725,3.9288880825042725,3.4666659832000732,3.493333101272583,2.7142932415008545,70121
