Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,3.559999942779541,3.700000047683716,3.559999942779541,3.630000114440918,3.0427982807159424,280260
2002-08-13,3.700000047683716,3.700000047683716,3.559999942779541,3.5799999237060547,3.000885486602783,128545
2002-08-14,3.5999999046325684,3.5999999046325684,3.4700000286102295,3.490000009536743,2.9254443645477295,111490
2002-08-15,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,2.9254443645477295,0
2002-08-16,3.6700000762939453,3.680000066757202,3.4600000381469727,3.4800000190734863,2.9170618057250977,147870
2002-08-19,3.4200000762939453,3.559999942779541,3.4000000953674316,3.4200000762939453,2.8667681217193604,95935
2002-08-20,3.430000066757202,3.5,3.4200000762939453,3.450000047683716,2.8919148445129395,82350
2002-08-21,3.450000047683716,3.490000009536743,3.4200000762939453,3.430000066757202,2.875150203704834,56770
2002-08-22,3.440000057220459,3.4800000190734863,3.369999885559082,3.390000104904175,2.841620683670044,86590
2002-08-23,3.4100000858306885,3.4100000858306885,3.3299999237060547,3.359999895095825,2.8164734840393066,82000
2002-08-26,3.390000104904175,3.4600000381469727,3.3399999141693115,3.4000000953674316,2.850003480911255,122015
2002-08-27,3.4800000190734863,3.4800000190734863,3.3499999046325684,3.359999895095825,2.8164734840393066,88480
2002-08-28,3.359999895095825,3.359999895095825,3.25,3.2699999809265137,2.741032123565674,89285
2002-08-29,3.25,3.2899999618530273,3.2300000190734863,3.240000009536743,2.7158854007720947,42520
2002-08-30,3.2300000190734863,3.240000009536743,3.119999885559082,3.140000104904175,2.63206148147583,141360
2002-09-02,3.2100000381469727,3.25,3.1600000858306885,3.180000066757202,2.665591239929199,118495
2002-09-03,3.2200000286102295,3.2200000286102295,3.049999952316284,3.069999933242798,2.573385000228882,75155
2002-09-04,3.059999942779541,3.109999895095825,3.0199999809265137,3.0399999618530273,2.548238515853882,66015
2002-09-05,3.1600000858306885,3.180000066757202,3.059999942779541,3.0899999141693115,2.5901498794555664,141575
2002-09-06,3.109999895095825,3.7100000381469727,3.059999942779541,3.2100000381469727,2.6907384395599365,564955
2002-09-09,3.240000009536743,3.299999952316284,3.1700000762939453,3.190000057220459,2.6739730834960938,124170
2002-09-10,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,2.6739730834960938,0
2002-09-11,3.2200000286102295,3.2200000286102295,3.119999885559082,3.1600000858306885,2.6488265991210938,100430
2002-09-12,3.1500000953674316,3.200000047683716,3.119999885559082,3.1500000953674316,2.640444040298462,81355
2002-09-13,3.109999895095825,3.5,3.109999895095825,3.430000066757202,2.875150203704834,1465545
2002-09-16,3.5,3.6500000953674316,3.380000114440918,3.430000066757202,2.875150203704834,755060
2002-09-17,3.440000057220459,3.740000009536743,3.4000000953674316,3.619999885559082,3.0344152450561523,848065
2002-09-18,3.6600000858306885,3.9700000286102295,3.5999999046325684,3.809999942779541,3.1936795711517334,2071730
2002-09-19,4.010000228881836,4.010000228881836,3.390000104904175,3.4700000286102295,2.908679246902466,1611730
2002-09-20,3.5,3.7699999809265137,3.4000000953674316,3.4800000190734863,2.9170618057250977,1887130
2002-09-23,3.5899999141693115,3.640000104904175,3.4600000381469727,3.509999990463257,2.942209005355835,570315
2002-09-24,3.509999990463257,3.559999942779541,3.319999933242798,3.3399999141693115,2.799708604812622,328200
2002-09-25,3.2699999809265137,3.430000066757202,3.2699999809265137,3.3499999046325684,2.808091402053833,192400
2002-09-26,3.4200000762939453,3.490000009536743,3.3499999046325684,3.369999885559082,2.8248555660247803,120725
2002-09-27,3.4000000953674316,3.440000057220459,3.3499999046325684,3.380000114440918,2.833238363265991,163190
2002-09-30,3.4800000190734863,3.4800000190734863,3.2100000381469727,3.2300000190734863,2.7075023651123047,180610
2002-10-01,3.200000047683716,3.2899999618530273,3.130000114440918,3.140000104904175,2.63206148147583,225750
2002-10-02,3.140000104904175,3.140000104904175,3.140000104904175,3.140000104904175,2.63206148147583,0
2002-10-03,3.2300000190734863,3.259999990463257,2.950000047683716,3.0399999618530273,2.548238515853882,266420
2002-10-04,3.119999885559082,3.299999952316284,2.8399999141693115,2.9200000762939453,2.4476499557495117,432930
2002-10-07,2.9800000190734863,3.109999895095825,2.859999895095825,3.0,2.514708995819092,362660
2002-10-08,3.009999990463257,3.0799999237060547,2.990000009536743,3.0199999809265137,2.53147292137146,189655
2002-10-09,3.069999933242798,3.0799999237060547,2.940000057220459,2.9700000286102295,2.4895613193511963,60775
2002-10-10,2.9800000190734863,2.9800000190734863,2.6500000953674316,2.9100000858306885,2.439267158508301,48475
2002-10-11,3.0399999618530273,3.0399999618530273,2.9200000762939453,2.940000057220459,2.464414119720459,83010
2002-10-14,2.9100000858306885,2.9800000190734863,2.880000114440918,2.9000000953674316,2.430885076522827,59505
2002-10-15,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.430885076522827,0
2002-10-16,2.9200000762939453,2.9600000381469727,2.759999990463257,2.809999942779541,2.3554434776306152,137000
2002-10-17,2.7100000381469727,2.869999885559082,2.7100000381469727,2.7699999809265137,2.321913957595825,65855
2002-10-18,2.7200000286102295,2.859999895095825,2.7200000286102295,2.759999990463257,2.3135318756103516,120955
2002-10-21,2.759999990463257,2.7799999713897705,2.700000047683716,2.7100000381469727,2.2716197967529297,78235
